3.353955462036295233e-09,1.301682177839046117e-07,2.691314775667984357e-07,3.197782669262579292e-07,2.095913728632143338e-07
3.364062011013586717e-09,2.467491468952834384e-10,5.090593094148582509e-10,6.085493726484969929e-10,3.965808316081624283e-10
3.374199014280867836e-09,2.770651017187993651e-10,5.711634438301647430e-10,6.827372121301896777e-10,4.450385384445843678e-10
3.384366563606717520e-09,4.916696391076038144e-10,1.015395323884805839e-09,1.213973271746845792e-09,7.908579833795153525e-10
3.394564751036271373e-09,3.765347646416059262e-10,7.773844148639735385e-10,9.290449063546292917e-10,6.056290734450522579e-10
3.404793668891997977e-09,4.560188305775398325e-10,9.393333320260602602e-10,1.122325632705493506e-09,7.321665999208830877e-10
3.415053409774591423e-09,3.269803425359051885e-10,6.726145540553171830e-10,8.038303555464639820e-10,5.243372896928742444e-10
3.425344066563754648e-09,5.825143844209332249e-10,1.201418935809065238e-09,1.436179384887494491e-09,9.360251252117882427e-10
3.435665732419092380e-09,4.949966523951521430e-10,1.018505962611290313e-09,1.216785048234248945e-09,7.940736065799844122e-10
3.446018500780911019e-09,7.565964155159235164e-10,1.558886087495751160e-09,1.862621892849544016e-09,1.215015470856135337e-09
3.456402465371081801e-09,3.625529327066213297e-10,7.468265497363320760e-10,8.923184549824215016e-10,5.821134733631025638e-10
3.466817720193910993e-09,3.630806404098364663e-10,7.490907665202434438e-10,8.951679965747925333e-10,5.836756859798512748e-10
3.477264359536941841e-09,3.306884329746390989e-10,6.816604602899644241e-10,8.145147988709473632e-10,5.312387118855713999e-10
3.487742477971864888e-09,4.508685665374242868e-10,9.283560364528332532e-10,1.109164386104823698e-09,7.236740275619103803e-10
3.498252170355317439e-09,4.637679257119001754e-10,9.570783816266008247e-10,1.143745176951384637e-09,7.456948803978526379e-10
3.508793531829798837e-09,4.257700915655487626e-10,8.769546402264352609e-10,1.047418072881386856e-09,6.836757962336390134e-10
3.519366657824474899e-09,1.503049420777002592e-09,3.098448582594773009e-09,3.701054454139227425e-09,2.415100024639968058e-09
3.529971644056098153e-09,4.121830434293331535e-10,8.517475233331225162e-10,1.017594401751908934e-09,6.636260401435030685e-10
3.540608586529826746e-09,3.707890557471783893e-10,7.642441520193530357e-10,9.128640927401887146e-10,5.957144682147473294e-10
3.551277581540111181e-09,6.043986095086100617e-10,1.241147609278054445e-09,1.481952129972304558e-09,9.682373843118705082e-10
3.561978725671591398e-09,5.545255740500944079e-10,1.142825326431551060e-09,1.365051745256022712e-09,8.908327121626285453e-10
3.572712115799918986e-09,3.005550850718977829e-10,6.183584490852847000e-10,7.382235360690758208e-10,4.822718233521715299e-10
3.583477849092691077e-09,3.439324386717449709e-07,7.085400484555769677e-07,8.422909193869201559e-07,5.524462944431873350e-07
3.594276023010273382e-09,3.976083176545833437e-10,8.194280729376141935e-10,9.784392494861259900e-10,6.388509909772594928e-10
3.605106735306741118e-09,4.588614215090086067e-10,9.453566951753451174e-10,1.128767232539679283e-09,7.370812352652756055e-10
3.615970084030704113e-09,6.518141355955379474e-10,1.343241697124803457e-09,1.603890139714447671e-09,1.047245132127697025e-09
3.626866167526253520e-09,4.880555239575187376e-10,1.005619975985006549e-09,1.200350267638571880e-09,7.841717658453172673e-10
3.637795084433800987e-09,3.932168878535813546e-10,8.097799100729471782e-10,9.668459437706442313e-10,6.314317765007455212e-10
3.648756933690993936e-09,4.682847279427531559e-10,9.643818727623919789e-10,1.151435943127650561e-09,7.519821195169680428e-10
3.659751814533632078e-09,3.312027486044969877e-10,6.819616596539517227e-10,8.139608706624264982e-10,5.318671547904270581e-10
3.670779826496515271e-09,5.638735968437511810e-10,1.160873655941188425e-09,1.385549730917594426e-09,9.054031887059089565e-10
3.681841069414405122e-09,3.670143253305455507e-10,7.551969763380452963e-10,9.013105255325160530e-10,5.890700410414285451e-10
3.692935643422864983e-09,3.703321861793897393e-10,7.629849445182926011e-10,9.107225021970541644e-10,5.949794103510880274e-10
3.704063648959230241e-09,6.066808995307441560e-10,1.248441012616066463e-09,1.489996337483847949e-09,9.737964121091689290e-10
3.715225186763456997e-09,4.394429355226683691e-10,9.041126714913501859e-10,1.078690673328214766e-09,7.053550847876432535e-10
3.726420357879092771e-09,6.233789769494027523e-10,1.282925411318547258e-09,1.530695873537390435e-09,1.000825184850900180e-09
3.737649263654138830e-09,5.808621821643128927e-10,1.194185896380624003e-09,1.424667814997143217e-09,9.318132945394053693e-10
3.748912005741990285e-09,2.421289444922546721e-07,4.970733051888819033e-07,5.922864158184462045e-07,3.882253225898524634e-07
3.760208686102381968e-09,6.002473708520470468e-10,1.235698201276838504e-09,1.474393929036725889e-09,9.639175612545176313e-10
3.771539407002252838e-09,4.570677554857952973e-10,9.411167746196083380e-10,1.122930713977741815e-09,7.340964504853658887e-10
3.782904271016736942e-09,4.683399232740631826e-10,9.636228991547803586e-10,1.149358799261527146e-09,7.518822817681292848e-10
3.794303381030029473e-09,5.762080352981403492e-10,1.186070992146328016e-09,1.415163996396918851e-09,9.252318669476060104e-10
3.805736840236380216e-09,5.991253253767404820e-10,1.233008498849748492e-09,1.470703120592142556e-09,9.620247120050833700e-10
3.817204752140963741e-09,5.524390067986112051e-10,1.136893310415335710e-09,1.356055485474257611e-09,8.870388973958310461e-10
3.828707220560883596e-09,4.766940120074813315e-10,9.829853902537337991e-10,1.172721029023126887e-09,7.666128918820225817e-10
3.840244349626049954e-09,3.520372441891069738e-10,7.237875327631080159e-10,8.632303065490666546e-10,5.648394988568109901e-10
3.851816243780154025e-09,4.979968644078515195e-10,1.024558750852248570e-09,1.222030151075760602e-09,7.994424968035429707e-10
3.863423007781630070e-09,3.491392472553585979e-10,7.185318006834962943e-10,8.570475274632421102e-10,5.606171058217309411e-10
3.875064746704553717e-09,4.818774145008396768e-10,9.918542894947464238e-10,1.182741659086804333e-09,7.739533841641106064e-10
3.886741565939652778e-09,4.259294518566223707e-10,8.762275335680108377e-10,1.044805183859881027e-09,6.838092775709383646e-10
3.898453571195200604e-09,4.512287627649606538e-10,9.281360126143057447e-10,1.106683733416746053e-09,7.243422137580638378e-10
3.910200868498035170e-09,2.902413574579794213e-07,5.957831749259008512e-07,7.093909141993565181e-07,4.655229723410671170e-07
3.921983564194456566e-09,3.906785436147515137e-10,8.037872697801711800e-10,9.584374194002385682e-10,6.272634349697582376e-10
3.933801764951250220e-09,6.960136817475995897e-10,1.431383964506285935e-09,1.706712242216843880e-09,1.117133241467835106e-09
3.945655577756600935e-09,5.215709133976929729e-10,1.073030595710508885e-09,1.279476455486686021e-09,8.373893539717329815e-10
3.957545109921083020e-09,4.045753362693910729e-10,8.344586944801816176e-10,9.949382465008131543e-10,6.510040732728933914e-10
3.969470469078655389e-09,4.912785263594051918e-10,1.010044162146232059e-09,1.203962411720564657e-09,7.884527500932639415e-10
3.981431763187581389e-09,4.144252426521838497e-10,8.523668659035336408e-10,1.016052681319229794e-09,6.653112821144569341e-10
3.993429100531469390e-09,4.116712545882016699e-10,8.467836987836851792e-10,1.009407240786708155e-09,6.609393974150201673e-10
4.005462589720189303e-09,4.840800932588352237e-10,9.953705095190948149e-10,1.186486741740219325e-09,7.769767079036776881e-10
4.017532339690919790e-09,4.289934801804273516e-10,8.815869459772206197e-10,1.050796637474211501e-09,6.882439139847520794e-10
4.029638459709068914e-09,7.660148263762308558e-10,1.575852515717455753e-09,1.878024046514173365e-09,1.230122674872271849e-09
4.041781059369330454e-09,5.297800517234096305e-10,1.088987118414693645e-09,1.297694780872204970e-09,8.502233977940561667e-10
4.053960248596616959e-09,3.634086958428587012e-10,7.471717398764954330e-10,8.903899011917289649e-10,5.833231104945218711e-10
4.066176137647081319e-09,4.778382464582681503e-10,9.819937743788202416e-10,1.170168297000497080e-09,7.667295593796462864e-10
4.078428837109137504e-09,3.130550115604752475e-10,6.415882970475359990e-10,7.643210838699177150e-10,5.012442510007058669e-10
4.090718457904404381e-09,5.275128138474276266e-10,1.084532073035054806e-09,1.292084163425922229e-09,8.468152828406611039e-10
4.103045111288778563e-09,4.315516045740908946e-10,8.869228667332036527e-10,1.056885920802386576e-09,6.924883256241599237e-10
4.115408908853370778e-09,4.570399911871627004e-10,9.393386606638492632e-10,1.119350239486731225e-09,7.334078141560769830e-10
4.127809962525586997e-09,3.902067222189935827e-10,8.006412097549652705e-10,9.536725772483931960e-10,6.254222310206650904e-10
4.140248384570073073e-09,4.289464648195320646e-10,8.832765768204615924e-10,1.052483895352642966e-09,6.894314144409975073e-10
4.152724287589797516e-09,6.749313149405615209e-10,1.387375721100273031e-09,1.652453013990310780e-09,1.083450369186883950e-09
4.165237784527011031e-09,5.674213050931353808e-10,1.166952163123137546e-09,1.389984166284929786e-09,9.112149622005734703e-10
4.177788988664297856e-09,5.958628203793943468e-10,1.225146606768949652e-09,1.459619828966211631e-09,9.565930717178627730e-10
4.190378013625616362e-09,1.267081270660395685e-07,2.608043922934819375e-07,3.084679014293990824e-07,2.036424798486446741e-07
4.203004973377308208e-09,6.176936100550898328e-10,1.269244986841081356e-09,1.512062519643438529e-09,9.911604142650258366e-10
4.215669982229118260e-09,3.607284664789234974e-10,7.409962032614668147e-10,8.825119384611579014e-10,5.787576913048930530e-10
4.228373154835240968e-09,5.624294262273993512e-10,1.156255235847221614e-09,1.377190229033725523e-09,9.029368524228035513e-10
4.241114606195388263e-09,6.230043738347241684e-10,1.279559430276509127e-09,1.523905814759635617e-09,9.994408782875514695e-10
4.253894451655768106e-09,5.319295468597767260e-10,1.092496698682885154e-09,1.301120829380596742e-09,8.533284933692185975e-10
4.266712806910197051e-09,5.171141058595413362e-10,1.062214106597966513e-09,1.264776032332632108e-09,8.297464549558450792e-10
4.279569788001092028e-09,5.970107751856627854e-10,1.226504828367270026e-09,1.460417822682495045e-09,9.580519139517019802e-10
4.292465511320539896e-09,4.345336224759805926e-10,8.928867736611632117e-10,1.063195230245539113e-09,6.974245434115037942e-10
4.305400093611371943e-09,4.184403325861761798e-10,8.596005015438121172e-10,1.023533669942022386e-09,6.714623092280182123e-10
4.318373651968205310e-09,4.459753286254233369e-10,9.156945028653536999e-10,1.090268122087212536e-09,7.153603126558780456e-10
4.331386303838481930e-09,6.121024842616976611e-10,1.257342973739372445e-09,1.497117124536134080e-09,9.821689315983868652e-10
4.344438167023550479e-09,2.562746996944139720e-07,5.288743237572071764e-07,6.291096715214560057e-07,4.131223406100084597e-07
4.357529359679761564e-09,4.937532185393708320e-10,1.014744952392618556e-09,1.208043778671433561e-09,7.926655895273107554e-10
4.370660000319471092e-09,4.949249908288483963e-10,1.016332665734917638e-09,1.209835064437386975e-09,7.940465114204277517e-10
4.383830207812186744e-09,5.336452194613908764e-10,1.096125318414804573e-09,1.304567889689043455e-09,8.564321010180787565e-10
4.397040101385583751e-09,5.597240575812648472e-10,1.149192801070366235e-09,1.367667280139398519e-09,8.979803035147805104e-10
4.410289800626606701e-09,6.886229460792040723e-10,1.413591488085386760e-09,1.682667862802856343e-09,1.104506133443293642e-09
4.423579425482572995e-09,6.181771770602627413e-10,1.269454968283059467e-09,1.510822094169753325e-09,9.919108132050941212e-10
4.436909096262239912e-09,3.604812100208156828e-10,7.398243668244250518e-10,8.804373550394960297e-10,5.781505158310175238e-10
4.450278933636874151e-09,4.061967893749204186e-10,8.326759047467272439e-10,9.908204106471958961e-10,6.508769717821485075e-10
4.463689058641367703e-09,8.873056968799124529e-10,1.821384327492788293e-09,2.167602778104980727e-09,1.423297956418900465e-09
4.477139592675353712e-09,5.380538812192648787e-10,1.103973928985086400e-09,1.313486855047833508e-09,8.628610000616087890e-10
4.490630657504243761e-09,9.432072452036635751e-10,1.937803252049122285e-09,2.305866313810504192e-09,1.514145537562035457e-09
4.504162375260409089e-09,5.353792553529975234e-10,1.098533292133230045e-09,1.307018671892339816e-09,8.586013897555199468e-10
4.517734868444213736e-09,4.647124224877710940e-10,9.541670473891008817e-10,1.135330133597546631e-09,7.456574475293177012e-10
4.531348259925156879e-09,6.967113845332106409e-10,1.427776397718458953e-09,1.698532172036110119e-09,1.116240816333563911e-09
4.545002672943001111e-09,1.669728512106878894e-07,3.431635115937660076e-07,4.059431613021617183e-07,2.681420888085370152e-07
4.558698231108869277e-09,5.614844197034711064e-10,1.151322466145835432e-09,1.369733003897077935e-09,8.999939157119718049e-10
4.572435058406347109e-09,5.102073959195228333e-10,1.046329588586752492e-09,1.244586776864416655e-09,8.179772081365881918e-10
4.586213279192621427e-09,7.406951396839549653e-10,1.518564350933129749e-09,1.806246152325595602e-09,1.187227663027371815e-09
4.600033018199636534e-09,4.536913152461257065e-10,9.309417173183801326e-10,1.107178989972264370e-09,7.277543199681456947e-10
4.613894400535157147e-09,8.128495667382731832e-10,1.666494607677378751e-09,1.982200754938410399e-09,1.302880872809775688e-09
4.627797551683974424e-09,4.905931040196289871e-10,1.006732716244541512e-09,1.197561720986109883e-09,7.869163685681487764e-10
4.641742597508977164e-09,7.755519984293319698e-10,1.591425929772078054e-09,1.892705515257913001e-09,1.244072849131895976e-09
4.655729664252320612e-09,1.030950033451000588e-09,2.115612845559293264e-09,2.516173054293009629e-09,1.653865555141982602e-09
4.669758878536587822e-09,4.684436572920361390e-10,9.620550874471524341e-10,1.144284258280705154e-09,7.519317194529984042e-10
4.683830367365914622e-09,5.034202744164178631e-10,1.032184244476015653e-09,1.227492641810424607e-09,8.070358243717796404e-10
4.697944258127123677e-09,7.510733317047836936e-10,1.541006596423549365e-09,1.832719366629554926e-09,1.204690132867039915e-09
4.712100678590894127e-09,4.582907868194127174e-10,9.403240741921253403e-10,1.118117487848411046e-09,7.351678131140044654e-10
4.726299756912950240e-09,5.516908732576332245e-10,1.131546184153321034e-09,1.345444946652131418e-09,8.847415281287528236e-10
4.740541621635149158e-09,3.894218855702579075e-10,7.987631420749748825e-10,9.497598677449022423e-10,6.245359782354484706e-10
4.754826401686726630e-09,4.373984479323441147e-10,8.990961615804543779e-10,1.069292610566571343e-09,7.026520436098785804e-10
4.769154226385395508e-09,6.178761898691122398e-10,1.267469357826754798e-09,1.507082950371572261e-09,9.909882084186792319e-10
4.783525225438542676e-09,3.670273204163846020e-10,7.529309715327659681e-10,8.951107042932685281e-10,5.887370094214891053e-10
4.797939528944425156e-09,7.070705826693531113e-10,1.450195967875294009e-09,1.724006391830060769e-09,1.134000623274778560e-09
4.812397267393328159e-09,6.384287740398700175e-10,1.309354993599181887e-09,1.556566491086271582e-09,1.023877916937371251e-09
4.826898571668727272e-09,4.594535635316749099e-10,9.423882660231942054e-10,1.120326311896581111e-09,7.369043122889545224e-10
4.841443573048492839e-09,4.238423167615871282e-10,8.695516293343267985e-10,1.033761738100669704e-09,6.799140093989129316e-10
4.856032403206103427e-09,5.635297970057720894e-10,1.155281764682962630e-09,1.373347891392352932e-09,9.034766494360417350e-10
4.870665194211777415e-09,9.141131328350719504e-10,1.873482321672511659e-09,2.226649167724758437e-09,1.465361715985915624e-09
4.885342078533741060e-09,3.757081852090265438e-10,7.704541726433870941e-10,9.157447756485052118e-10,6.025412562401752212e-10
4.900063189039359251e-09,1.038413959011073313e-09,2.129460212945320201e-09,2.531030630597302788e-09,1.665362939095407268e-09
4.914828658996369667e-09,4.833556534720772132e-10,9.914599702305570304e-10,1.178458169826293517e-09,7.753369451545258901e-10
4.929638622074109480e-09,3.371343782464715276e-10,6.911884458203195311e-10,8.215116068828599475e-10,5.405788262314555689e-10
4.944493212344704020e-09,6.459208722275437542e-10,1.324386101563002033e-09,1.574113692554472650e-09,1.035781072405974675e-09
4.959392564284262045e-09,3.950342337690983543e-10,8.090628429335592654e-10,9.613446867723399235e-10,6.329655572334627067e-10
4.974336812774109898e-09,8.536196300485516773e-10,1.750264798998823178e-09,2.079588335434721440e-09,1.369082794557482498e-09
4.989326093102047993e-09,5.344257180856440638e-10,1.094545520928944516e-09,1.300560740963314785e-09,8.563116349810357028e-10
5.004360540963498945e-09,3.631529227817791513e-10,7.445833839857324440e-10,8.848269208349047882e-10,5.823801348245689410e-10
5.019440292462821952e-09,1.295745326740854907e-09,2.656434804012811533e-09,3.156215407437700633e-09,2.077965351198687875e-09
5.034565484114472512e-09,8.231984593600373219e-10,1.683915810203742712e-09,2.000280544321638994e-09,1.317863741261817444e-09
5.049736252844268003e-09,4.182671210258268850e-10,8.574338213220143891e-10,1.018743509051990077e-09,6.707287015594077338e-10
5.064952735990644170e-09,5.359851520056633131e-10,1.097661893509916820e-09,1.303822535007402825e-09,8.589041554231186023e-10
5.080215071305887631e-09,3.887036658987064049e-10,7.962879260605272375e-10,9.458750624613230227e-10,6.230407174785376538e-10
5.095523396957351822e-09,6.934148524794286832e-10,1.420898210515412944e-09,1.687868278690790715e-09,1.111688884105726158e-09
5.110877851528736656e-09,7.387084473355757130e-10,1.513894045845149414e-09,1.798358998965184929e-09,1.184415884007644759e-09
5.126278574021367336e-09,4.253115412912456218e-10,8.698577924690300190e-10,1.033095628958943622e-09,6.812214335600785589e-10
5.141725703855385501e-09,3.556271771678818980e-10,7.291726880025978398e-10,8.662292482486622755e-10,5.704167604181138697e-10
5.157219380871089253e-09,6.497161938889525214e-10,1.332861996849108887e-09,1.583222227964052961e-09,1.042632661704598186e-09
5.172759745330134228e-09,4.397336638899395208e-10,9.013247081063189192e-10,1.070534133618994193e-09,7.051944194242241475e-10
5.188346937916823996e-09,4.724617032988393626e-10,9.680890176754368715e-10,1.149794050934773510e-09,7.574854946172481536e-10
5.203981099739413698e-09,8.581926102737972537e-10,1.758897926681142806e-09,2.088764850145098675e-09,1.376287550033131329e-09
5.219662372331364050e-09,6.999196201722282693e-10,1.434295569587761528e-09,1.703260116771006890e-09,1.122332586580642711e-09
5.235390897652597833e-09,6.051939271315137087e-10,1.242935095133251578e-09,1.476349249953041932e-09,9.721156588779438210e-10
5.251166818090809319e-09,7.124083861565430770e-08,1.457181791747567365e-07,1.728458545904119656e-07,1.141370708772574658e-07
5.266990276462786931e-09,4.643859132283485827e-10,9.498636835794004728e-10,1.127775117074903634e-09,7.435684240624193776e-10
5.282861416015627546e-09,4.148612423174593391e-10,8.506613010050360638e-10,1.010091898473504725e-09,6.656006949965800748e-10
5.298780380428119542e-09,8.429413649427084033e-10,1.723588266384153854e-09,2.046350363170704079e-09,1.350080198293832264e-09
5.314747313811972813e-09,4.678648838209243694e-10,9.575112241869663605e-10,1.136748015439102393e-09,7.495203960351026075e-10
5.330762360713149704e-09,2.264817604634340715e-07,4.647846804463815918e-07,5.488628009123801612e-07,3.635983548432638208e-07
5.346825666113197599e-09,6.283375945149683397e-10,1.286920905753765580e-09,1.527938991268043320e-09,1.007204902716372734e-09
5.362937375430542630e-09,7.201024369792282586e-10,1.476445831025370852e-09,1.752894148221827427e-09,1.155347166648620625e-09
5.379097634521777602e-09,4.501076031856525746e-10,9.222433087458132171e-10,1.094848581622584958e-09,7.217805186169917598e-10
5.395306589683013597e-09,4.756260268190735801e-10,9.748009417267854726e-10,1.157275183812301314e-09,7.628673351164605075e-10
5.411564387651226635e-09,8.955298056969366493e-10,1.834037253573891697e-09,2.177189797813512188e-09,1.435529520154071526e-09
5.427871175605517462e-09,7.276809983189664622e-10,1.491161019692781028e-09,1.770016342213851598e-09,1.167085665066818795e-09
5.444227101168529340e-09,6.627415527737289201e-10,1.357659644663432218e-09,1.611498372845864486e-09,1.062671907162057305e-09
5.460632312407705363e-09,4.967937751988159225e-10,1.017301144933639462e-09,1.207625212167243251e-09,7.962794829906669803e-10
5.477086957836664884e-09,4.653194206721586972e-10,9.530629829780469229e-10,1.131394417817235180e-09,7.459612603897358703e-10
5.493591186416567535e-09,6.981914422665348998e-10,1.430355453988196738e-09,1.697795047282636356e-09,1.119559620815814915e-09
5.510145147557441682e-09,8.308740917301007430e-10,1.703112454405561337e-09,2.021388513127212520e-09,1.332977428762372998e-09
5.526748991119515356e-09,5.617859570520622745e-10,1.150917814822984257e-09,1.366111094104301916e-09,9.008378844198129865e-10
5.543402867414590200e-09,6.213396181292000500e-10,1.269992987672072382e-09,1.506893973189705489e-09,9.951302960749144091e-10
5.560106927207443543e-09,6.401288611360888648e-10,1.310530692574197228e-09,1.555248459800050538e-09,1.025991318335180087e-09
5.576861321717108044e-09,1.143949724965489280e-09,2.340760770307098255e-09,2.777707034071465818e-09,1.832752892469822503e-09
5.593666202618333324e-09,5.767952457179062565e-10,1.181030269965513773e-09,1.401585646933959287e-09,9.245798392211529328e-10
5.610521722042869749e-09,6.432116664862514151e-10,1.314016409819468980e-09,1.558841271793601403e-09,1.029767655429809921e-09
5.627428032580934193e-09,1.479600038887061894e-09,3.037978864176799055e-09,3.605856614291979006e-09,2.377016921049995832e-09
5.644385287282501267e-09,5.714528575545533756e-10,1.170007171931061601e-09,1.388308907726040213e-09,9.160254605531176121e-10
5.661393639658780668e-09,6.960280259675945376e-10,1.423531038365071755e-09,1.688952225769898490e-09,1.114778666074384882e-09
5.678453243683526598e-09,5.293802869983142085e-10,1.082610361836345508e-09,1.284290917114631360e-09,8.478686697293470819e-10
5.695564253794467966e-09,6.656420372311531871e-10,1.362887036916286272e-09,1.616971405776959793e-09,1.067097892394582072e-09
5.712726824894733617e-09,6.126288705662319243e-10,1.254374753201736095e-09,1.488233544278964973e-09,9.821306228134797705e-10
5.729941112354183266e-09,7.960407140072391844e-10,1.631202624229123216e-09,1.935468236975420454e-09,1.276952361534155326e-09
5.747207272010902215e-09,6.682674857898044295e-10,1.370064469547176911e-09,1.625703704517377897e-09,1.072406509186448827e-09
5.764525460172517396e-09,7.142390439108285319e-10,1.461464623272230490e-09,1.733818584235994189e-09,1.144437926182255325e-09
5.781895833617710282e-09,4.611832199908562695e-10,9.434670548435917909e-10,1.119122109407875837e-09,7.388885382988181076e-10
5.799318549597540381e-09,5.921147142097445740e-10,1.211125089431523412e-09,1.436412790459954634e-09,9.486000797742602980e-10
5.816793765836958147e-09,1.416368596519874466e-09,2.898633481510254101e-09,3.438433177234238269e-09,2.269919922837845761e-09
5.834321640536159072e-09,7.910858518054861154e-10,1.619776677192758341e-09,1.921279893787123943e-09,1.268384004651234673e-09
5.851902332372046145e-09,5.723576840370619912e-10,1.171650708016439752e-09,1.389878483566219446e-09,9.174648631758113715e-10
5.869536000499700579e-09,7.190234527112700855e-10,1.470317056689804423e-09,1.743772140361594857e-09,1.151676231400776244e-09
5.887222804553744175e-09,7.198202945580004578e-10,1.473652786940406766e-09,1.747932443588793288e-09,1.153995336461982122e-09
5.904962904649875398e-09,4.554287915788854764e-10,9.315171600838825965e-10,1.104790420696915669e-09,7.296049857280027119e-10
5.922756461386225125e-09,6.326465229040193613e-10,1.293548532830318419e-09,1.533927473342341755e-09,1.013300327324944250e-09
5.940603635844906783e-09,5.451107349645699509e-10,1.115738532153563259e-09,1.323215353247857336e-09,8.738111157801630549e-10
5.958504589593377889e-09,7.639799542039384273e-10,1.563333337801675506e-09,1.853995341505693017e-09,1.224420728090881975e-09
5.976459484685997627e-09,7.954829437734188633e-10,1.627978737947456950e-09,1.930681781752970113e-09,1.275020527190742946e-09
5.994468483665413207e-09,8.990850002181139853e-10,1.838834356616693085e-09,2.180349646755824640e-09,1.440445631388154752e-09
6.012531749564063676e-09,6.901881398727977768e-10,1.410397244006159493e-09,1.672200458835829167e-09,1.105624282632112483e-09
6.030649445905695317e-09,9.053969122996128541e-10,1.853208783139174824e-09,2.197569215051214691e-09,1.451453374573055719e-09
6.048821736706752963e-09,8.239478768774935863e-10,1.683061197828876037e-09,1.995396479504834786e-09,1.319435476864890427e-09
6.067048786477968183e-09,4.847750470398713421e-10,9.922276142651761914e-10,1.176463930049835999e-09,7.771733056965163241e-10
6.085330760225743162e-09,5.329611316070692999e-10,1.090640153849820493e-09,1.293124069306483205e-09,8.542928255656738982e-10
6.103667823453751287e-09,5.471985811673227757e-10,1.118936489442976723e-09,1.326573559651659394e-09,8.766014945133540256e-10
6.122060142164328469e-09,4.975237150024178073e-10,1.017509725160178407e-09,1.206210670424389357e-09,7.971584032237536020e-10
6.140507882860081184e-09,7.359507496392847931e-10,1.505988631657935250e-09,1.785579245236799266e-09,1.179640771386006867e-09
6.159011212545304255e-09,6.374904481469476929e-10,1.304203644520550719e-09,1.546124736191759570e-09,1.021691287521953386e-09
6.177570298727529340e-09,7.291996567693655294e-10,1.491462132726303871e-09,1.768074617846199508e-09,1.168449300036067160e-09
6.196185309419080855e-09,3.993492945224134014e-10,8.165740938338248971e-10,9.678869192295525881e-10,6.397991550420468961e-10
6.214856413138507824e-09,8.060887335255809620e-10,1.648670705665148951e-09,1.954433805726346608e-09,1.291619965484061009e-09
6.233583778912209291e-09,4.876221500288739597e-10,9.968346410426524254e-10,1.181521937342128307e-09,7.815207293837486352e-10
6.252367576275867822e-09,6.307599621897494606e-10,1.289576034591524384e-09,1.528516179013862523e-09,1.010434310293246036e-09
6.271207975276079878e-09,7.233736953178713173e-10,1.479048250256841892e-09,1.752924522991508462e-09,1.158932919915885067e-09
6.290105146471795938e-09,4.409392759515076224e-10,9.019512961010424861e-10,1.069011889386273092e-09,7.066729779122936788e-10
6.309059260935969069e-09,9.494086173210039326e-10,1.939528837524964376e-09,2.298472361678276663e-09,1.520818190203508484e-09
6.328070490257009109e-09,9.375959015264262503e-10,1.917083741164818652e-09,2.272074288992989780e-09,1.502158574048569489e-09
6.347139006540378298e-09,9.328300967201027307e-10,1.905783935863614054e-09,2.258496917345739891e-09,1.494347934067951412e-09
6.366264982410187740e-09,7.934483240788022134e-10,1.623189667603088494e-09,1.923661776678668445e-09,1.271793783815867809e-09
6.385448591010666472e-09,5.412247323122868256e-10,1.106310128354894552e-09,1.310994725131929823e-09,8.674556429896485270e-10
6.404690006007837332e-09,1.030211584460002259e-09,2.106549914146955170e-09,2.496379728159582129e-09,1.650685580518443691e-09
6.423989401590981899e-09,5.641223345629920781e-10,1.153038920631011968e-09,1.366360080964598028e-09,9.041029283561815370e-10
6.443346952474321322e-09,5.522882334768012460e-10,1.128061802116692617e-09,1.336668158625633591e-09,8.846006450129648200e-10
6.462762833898496971e-09,5.037832371842355777e-10,1.030445613195246485e-09,1.221051204452591442e-09,8.074386737408745088e-10
6.482237221632257063e-09,5.100349342832956728e-10,1.043050251479482535e-09,1.235965611354213683e-09,8.173468853759802183e-10
6.501770291973960473e-09,4.335109995103998537e-10,8.836455685066568824e-10,1.046631300014356272e-09,6.931947639920314038e-10
6.521362221753206281e-09,1.185609267665593594e-09,2.421698006088070614e-09,2.868967362067286577e-09,1.899259689812998017e-09
6.541013188332479863e-09,5.192074769933670652e-10,1.061707123952099229e-09,1.257938259668078688e-09,8.320238681941787584e-10
6.560723369608667453e-09,5.049504129898624858e-10,1.032217818205880186e-09,1.222840788111777953e-09,8.090111335734246401e-10
6.580492944014762623e-09,5.835756982508217903e-10,1.193138745162877622e-09,1.413637910008971897e-09,9.350566449665993989e-10
6.600322090521384158e-09,1.080135082406818847e-09,2.208276324878536608e-09,2.616117241447415078e-09,1.730713510229137338e-09
6.620210988638504861e-09,6.839334037895728625e-10,1.398012016042113564e-09,1.656177047359401932e-09,1.095720729887099733e-09
6.640159818416958676e-09,5.592640815513882694e-10,1.142069100379204707e-09,1.352711846239838711e-09,8.957961965475782621e-10
6.660168760450188525e-09,6.705365814157947969e-10,1.370067904379808390e-09,1.622854597442666553e-09,1.074548499149679541e-09
6.680237995875782378e-09,4.700609515914941761e-10,9.583321803020482375e-10,1.134900829480492582e-09,7.518411703713340967e-10
6.700367706377151605e-09,6.867718838018415163e-10,1.401304287954152795e-09,1.659624231689715263e-09,1.099248661844892695e-09
6.720558074185225038e-09,6.315420590728562109e-10,1.290387061218201979e-09,1.528470710709293370e-09,1.012054592659292829e-09
6.740809282079990844e-09,6.567472301648398262e-10,1.343320034751736339e-09,1.591340985132500221e-09,1.052752613162379263e-09
