3.353955462036295233e-09,2.632341465672017033e-07,5.434142367958772730e-07,6.496604184141969832e-07,4.232865593800485283e-07
3.364062011013586717e-09,1.280297116430118563e-08,2.640738469570937250e-08,3.156768873764713393e-08,2.057371276606825113e-08
3.374199014280867836e-09,1.343582950418762725e-08,2.769674560030977394e-08,3.310704718638748083e-08,2.158087852836559729e-08
3.384366563606717934e-09,1.716522342139508636e-08,3.537863689783494450e-08,4.228880455974740246e-08,2.756764210335838223e-08
3.394564751036271787e-09,1.436522752614236628e-08,2.973194044147758084e-08,3.553896338757855602e-08,2.315370914731854433e-08
3.404793668891998391e-09,1.502849546821099387e-08,3.098520491453774227e-08,3.702494300753617194e-08,2.414661902218396700e-08
3.415053409774592250e-09,1.426766910722383894e-08,2.943471587530156379e-08,3.518735894663524480e-08,2.293120005898521672e-08
3.425344066563754648e-09,1.671987607152339623e-08,3.449657032837597577e-08,4.123884490100266342e-08,2.687415443024485578e-08
3.435665732419092380e-09,1.773924574703932105e-08,3.657450675500920632e-08,4.370377808084454431e-08,2.850240972574130409e-08
3.446018500780911432e-09,1.334236599212621714e-08,2.742311440534258440e-08,3.275811499498953030e-08,2.138545365233860414e-08
3.456402465371082215e-09,1.322841429966963807e-08,2.737010455149423128e-08,3.271485181870547313e-08,2.131580969602593083e-08
3.466817720193910993e-09,1.938316090902468500e-08,4.001451692168420674e-08,4.782054704968402750e-08,3.117431322699564049e-08
3.477264359536941841e-09,1.697929447048168160e-08,3.499463243384816976e-08,4.181435545360795145e-08,2.727345424316455874e-08
3.487742477971864888e-09,1.528839391526055501e-08,3.150478323547534150e-08,3.764381112572558882e-08,2.455443981449289315e-08
3.498252170355317439e-09,1.467566832473599283e-08,3.027587576463895132e-08,3.617957164019042242e-08,2.359083600387096699e-08
3.508793531829798837e-09,1.928550736341925751e-08,3.971455787022344840e-08,4.743339032264037902e-08,3.096286651331923858e-08
3.519366657824474899e-09,1.480832096149632148e-08,3.051159246295509973e-08,3.644382078103136658e-08,2.378500834833113275e-08
3.529971644056098153e-09,2.039339848104283917e-08,4.201794012229043488e-08,5.018712734460837530e-08,3.275489872819728042e-08
3.540608586529826746e-09,1.297121411965353630e-08,2.673223234938063813e-08,3.193037621445376974e-08,2.083783267911749025e-08
3.551277581540111181e-09,2.630351371878420695e-08,5.428562902025741303e-08,6.485105580041471932e-08,4.230245239345371496e-08
3.561978725671591398e-09,3.316276846876062342e-07,6.610133301022616231e-07,7.858171667061339612e-07,5.200510032848253504e-07
3.572712115799918986e-09,1.243042314614257013e-08,2.558868470671037578e-08,3.055066122682140210e-08,1.995471281048385925e-08
3.583477849092691077e-09,7.071262354247911596e-08,1.457358301365628547e-07,1.740167236751162188e-07,1.136190042642910691e-07
3.594276023010273382e-09,1.516044237281739866e-07,3.122269707190850249e-07,3.727888260228163359e-07,2.434583618676798729e-07
3.605106735306741532e-09,3.551136592938778361e-08,7.315020103307940709e-08,8.734084984156860128e-08,5.703611606894909658e-08
3.615970084030704527e-09,1.303555056130740170e-08,2.686740993990934526e-08,3.208138432024624104e-08,2.094620804343537098e-08
3.626866167526253520e-09,1.491740629246031752e-08,3.072671379434616679e-08,3.667547703721944069e-08,2.396209001793984217e-08
3.637795084433800987e-09,1.462259330072825382e-08,3.015486773638148143e-08,3.600882965655734312e-08,2.350632261560901309e-08
3.648756933690993936e-09,1.388147444957673521e-08,2.859466706447295041e-08,3.414185009124625442e-08,2.229560229785046254e-08
3.659751814533632078e-09,1.216009501177204888e-08,2.503988854344159389e-08,2.988677318036792898e-08,1.952850928938938680e-08
3.670779826496516098e-09,1.315581783221398181e-08,2.708039567004824368e-08,3.232105099193841198e-08,2.112158932164052903e-08
3.681841069414405122e-09,1.181351599143540536e-08,2.433794252273308299e-08,2.905038498750591235e-08,1.897904510140528744e-08
3.692935643422864983e-09,1.660489872027172314e-08,3.419818802742369746e-08,4.081849827488356760e-08,2.667006123951345130e-08
3.704063648959230241e-09,1.271426534784369394e-08,2.617804238099728385e-08,3.124487129716801800e-08,2.041666308467475556e-08
3.715225186763457411e-09,1.469664625743021247e-08,3.023869110316333334e-08,3.607779112710987027e-08,2.359080512159869994e-08
3.726420357879092771e-09,1.378316984126424195e-08,2.837492417518638815e-08,3.385604448498766269e-08,2.213407709910933622e-08
3.737649263654138830e-09,1.709246592839885718e-08,3.518193750769568003e-08,4.197726048742994960e-08,2.744492044778052275e-08
3.748912005741990285e-09,1.872073252944064487e-07,3.746360337490963850e-07,4.441725672666297001e-07,2.956311852375926009e-07
3.760208686102381968e-09,1.286101953226647911e-08,2.649931335831942630e-08,3.162091573208358673e-08,2.066705979469638087e-08
3.771539407002252838e-09,1.237077805277333637e-08,2.546957449873881835e-08,3.038975720238366140e-08,1.986734121532040211e-08
3.782904271016736942e-09,1.710970580387634822e-08,3.521809934428689761e-08,4.200805960737072238e-08,2.747701062741357469e-08
3.794303381030029473e-09,2.101733404704418619e-08,4.325092792718852989e-08,5.160358082274236026e-08,3.374108820134487243e-08
3.805736840236380216e-09,1.385312620132127600e-08,2.850411326551481021e-08,3.399832774860208017e-08,2.224063438977846600e-08
3.817204752140964568e-09,1.775561455213462794e-08,3.653251641315359945e-08,4.357405677349979523e-08,2.850510952525622919e-08
3.828707220560883596e-09,1.289565911176880381e-08,2.653840443972002089e-08,3.165425513411230676e-08,2.070611896693122673e-08
3.840244349626049954e-09,1.515393169844269780e-08,3.123042848700243990e-08,3.725622300446913890e-08,2.435928259217077259e-08
3.851816243780154025e-09,1.212739023309602105e-08,2.494364884510250475e-08,2.975041270671796976e-08,1.946419316025037846e-08
3.863423007781630070e-09,1.772586857176430941e-08,3.654363557071970140e-08,4.359616664894041118e-08,2.850129284446715411e-08
3.875064746704553717e-09,1.201572904972939648e-08,2.471292096910175245e-08,2.946671770380637029e-08,1.928703132223529412e-08
3.886741565939652778e-09,1.409253872813543124e-08,2.897476351727517949e-08,3.454721115771045015e-08,2.261479980621913764e-08
3.898453571195200604e-09,1.571604535784942485e-08,3.232986625340199222e-08,3.854964900027390436e-08,2.523051407874611532e-08
3.910200868498035170e-09,3.592886015717452183e-07,7.023988384623565969e-07,8.316656024451953980e-07,5.553525436609615337e-07
3.921983564194456566e-09,1.796131295597647339e-08,3.697423553304632675e-08,4.409063554291760648e-08,2.885061862230072537e-08
3.933801764951250220e-09,1.198914874685414209e-08,2.466985206868759015e-08,2.941677353678219752e-08,1.925142338910028815e-08
3.945655577756600935e-09,1.498704345467009490e-08,3.082982045425583627e-08,3.676096958384717864e-08,2.405993268395482869e-08
3.957545109921083020e-09,1.330727321238741585e-08,2.737259967437536683e-08,3.262951422131844518e-08,2.136505127346378576e-08
3.969470469078655389e-09,1.179408682356764865e-08,2.429151355669227135e-08,2.896054493382203145e-08,1.895474665507191695e-08
3.981431763187581389e-09,1.579615729898166471e-08,3.244445876012149352e-08,3.866964551424823171e-08,2.533196230327333998e-08
3.993429100531469390e-09,1.486753959493122250e-08,3.056510365352887841e-08,3.643308322187397019e-08,2.385979813656000672e-08
4.005462589720189303e-09,1.285809427104950608e-08,2.644538849232161589e-08,3.152382959597839033e-08,2.064190550413802243e-08
4.017532339690919790e-09,1.234492004632893359e-08,2.538745756262508271e-08,3.026243725242381242e-08,1.981656603001456814e-08
4.029638459709068914e-09,1.304497119562266551e-08,2.682385962748863195e-08,3.196586788762961229e-08,2.094104255271639318e-08
4.041781059369330454e-09,1.210056025046404658e-08,2.487897790482705072e-08,2.964780662482621118e-08,1.942320131681311854e-08
4.053960248596617786e-09,1.758292676818106094e-08,3.615075378902097221e-08,4.308015890926619500e-08,2.822317212952051197e-08
4.066176137647081319e-09,1.201540177556114510e-08,2.469595051946150247e-08,2.942873360836876439e-08,1.928167510050561667e-08
4.078428837109137504e-09,1.124455626747698376e-08,2.312040731621613843e-08,2.755231947145570610e-08,1.805003413997338940e-08
4.090718457904404381e-09,1.559589104143431514e-08,3.208325242520137875e-08,3.822550146196384576e-08,2.504768435526091650e-08
4.103045111288778563e-09,1.681766892225925239e-08,3.458478033928361075e-08,4.121492088731207352e-08,2.699932776375233778e-08
4.115408908853370778e-09,1.234278616590872026e-08,2.537651863816622093e-08,3.024065823524089131e-08,1.981171790268213982e-08
4.127809962525586997e-09,1.325691578828508649e-08,2.724785335227608236e-08,3.246149774024577469e-08,2.127673280095402386e-08
4.140248384570073073e-09,1.319718575304885817e-08,2.712171035469386856e-08,3.231081123337681380e-08,2.117881091333800435e-08
4.152724287589796689e-09,1.143615173089153082e-08,2.344695604936396578e-08,2.791947437668828256e-08,1.832099398920504533e-08
4.165237784527010204e-09,2.460426026435257052e-08,5.059946937400612990e-08,6.027004170566379640e-08,3.951085705287261678e-08
4.177788988664297856e-09,1.189357901915071378e-08,2.443656529540808661e-08,2.911118975026960978e-08,1.908308052652554521e-08
4.190378013625615535e-09,1.310228102456200568e-08,2.695383996735453591e-08,3.210630603866318419e-08,2.104556590091910114e-08
4.203004973377308208e-09,5.094618818428410652e-08,1.046280288273707032e-07,1.246373741131882051e-07,8.171435044850108559e-08
4.215669982229118260e-09,1.595854761156419561e-08,3.280093080774750743e-08,3.906762288740765424e-08,2.561593829256182425e-08
4.228373154835240968e-09,1.464270404922285715e-08,3.011895308307257248e-08,3.587598809428132418e-08,2.351755314914093808e-08
4.241114606195388263e-09,1.123866621844866054e-08,2.313770555817214714e-08,2.756283793669106480e-08,1.806287287457901778e-08
4.253894451655767279e-09,1.083778604188785425e-08,2.225242077100727136e-08,2.650096977386217179e-08,1.738207803602163262e-08
4.266712806910197051e-09,2.991074658836285679e-08,6.143191011007559248e-08,7.314584219967625936e-08,4.798884287686954687e-08
4.279569788001092028e-09,1.161345152240839508e-08,2.384984170166220884e-08,2.839728902099793576e-08,1.863121197674074124e-08
4.292465511320539069e-09,2.757946905607395063e-08,5.666857941699137274e-08,6.747723766359772080e-08,4.426360752526315880e-08
4.305400093611371943e-09,1.307139513219611963e-08,2.679732741958027845e-08,3.190116262449550905e-08,2.094173202591042729e-08
4.318373651968205310e-09,2.529618664278543436e-07,5.203546102635042385e-07,6.196727400753463097e-07,4.063468532896568941e-07
4.331386303838481930e-09,1.184691477760050267e-08,2.433546786819911195e-08,2.897625791322550165e-08,1.900951422498817354e-08
4.344438167023550479e-09,1.099727715815516239e-07,2.238247011851500548e-07,2.642008144852094150e-07,1.763978057247298300e-07
4.357529359679761564e-09,1.198011496451818259e-08,2.456023547327946244e-08,2.923138181250898400e-08,1.919560975406545289e-08
4.370660000319471092e-09,1.238776366841001767e-08,2.541882184414502484e-08,3.025601993961521591e-08,1.986273547378716319e-08
4.383830207812186744e-09,1.164119226715434854e-08,2.390007507613924869e-08,2.844362387740540673e-08,1.867571622268663281e-08
4.397040101385583751e-09,1.129805425222138153e-08,2.320106682719758791e-08,2.761239089573057995e-08,1.812856417618812355e-08
4.410289800626606701e-09,1.244327581569195492e-08,2.548975937931733281e-08,3.033532434159814783e-08,1.992548825487112340e-08
4.423579425482572995e-09,1.607981977511786572e-08,3.300455174559806767e-08,3.927791405451635912e-08,2.579145515057472621e-08
4.436909096262239912e-09,2.232206516099344844e-08,4.593048131867393112e-08,5.467453774200223115e-08,3.587283081356543648e-08
4.450278933636874151e-09,1.447491318495252690e-08,2.972427884743582519e-08,3.537582002957834498e-08,2.322569470633160365e-08
4.463689058641367703e-09,2.336437898100381214e-08,4.796577894964137652e-08,5.708403806417733295e-08,3.748132160731366614e-08
4.477139592675353712e-09,1.484996241351144628e-08,3.045059571981125790e-08,3.622729517925111951e-08,2.380323220938957135e-08
4.490630657504243761e-09,1.290632525324320992e-08,2.649797354871611058e-08,3.152880330972954565e-08,2.070780903962439437e-08
4.504162375260409089e-09,1.352663621329572145e-08,2.774137104484667145e-08,3.300463517782963350e-08,2.168468531897767977e-08
4.517734868444213736e-09,1.179420573523442886e-08,2.421031217165772502e-08,2.880628630368497409e-08,1.892078366462460204e-08
4.531348259925156879e-09,1.433951105650872872e-08,2.949163106178180412e-08,3.509705484817218396e-08,2.303845664804156557e-08
4.545002672943001111e-09,4.810377737338295280e-08,9.864816067985500309e-08,1.173392889976454127e-07,7.711963871528884611e-08
4.558698231108870104e-09,1.345927803532093564e-08,2.755019231664534748e-08,3.277083822810934502e-08,2.154430455130017359e-08
4.572435058406347936e-09,1.102416587083298452e-08,2.256915872662858282e-08,2.684085602784738508e-08,1.765032112313335389e-08
4.586213279192622254e-09,1.336833258614046093e-08,2.736757651261926191e-08,3.254739615919413891e-08,2.140306159336656364e-08
4.600033018199637361e-09,4.489467369741987433e-08,9.227013329307645478e-08,1.097560615115702368e-07,7.210535582934445100e-08
4.613894400535157147e-09,1.130050801810560230e-08,2.323767432472120228e-08,2.764831714379232863e-08,1.815543496093126289e-08
4.627797551683974424e-09,1.180863666783514646e-08,2.423792817722281288e-08,2.883301930366751903e-08,1.894462253139238669e-08
4.641742597508977164e-09,1.249097950122968594e-08,2.562943690854663792e-08,3.048123009475035019e-08,2.003574992403638917e-08
4.655729664252320612e-09,1.905048278762321105e-08,3.917320658846710293e-08,4.659920160796229895e-08,3.060889845068614091e-08
4.669758878536587822e-09,1.456139207368816863e-08,2.992408666462940296e-08,3.559450446396171732e-08,2.338506494263134340e-08
4.683830367365915449e-09,1.121381189421618768e-08,2.302924174132391506e-08,2.739126233147673641e-08,1.799954870025688502e-08
4.697944258127123677e-09,1.165239392389194621e-08,2.386050017980194074e-08,2.837163262884403237e-08,1.866115915965239150e-08
4.712100678590894954e-09,1.326388428128085149e-08,2.721779403052131664e-08,3.236439515396568970e-08,2.127902605380197755e-08
4.726299756912950240e-09,1.174326909384406175e-08,2.409114374433203184e-08,2.864576603029644490e-08,1.883568019257575094e-08
4.740541621635149158e-09,1.106894908156245355e-08,2.272585924197901169e-08,2.702454958777654445e-08,1.776511570558382590e-08
4.754826401686726630e-09,1.247261122445805027e-08,2.558397053929773114e-08,3.042041673682696355e-08,2.000343209769660734e-08
4.769154226385395508e-09,7.049001242118463998e-08,1.444123496154826525e-07,1.716914077759549908e-07,1.129423331256050831e-07
4.783525225438542676e-09,1.170142111499721820e-08,2.400899588867508724e-08,2.854326266964286418e-08,1.877253096764555972e-08
4.797939528944425156e-09,1.177479109859002678e-08,2.415020671464661834e-08,2.871001812234963712e-08,1.888454810879204639e-08
4.812397267393328159e-09,1.170691424402925996e-08,2.399397582407433921e-08,2.852224328868059120e-08,1.876530555427299029e-08
4.826898571668727272e-09,1.117486234469319708e-08,2.291535690009242585e-08,2.724148738803405032e-08,1.791969727303389759e-08
4.841443573048492839e-09,1.057397300227299199e-08,2.168920494225520207e-08,2.578458244943657984e-08,1.695981300112411954e-08
4.856032403206103427e-09,1.192650414045071743e-08,2.446459417581749462e-08,2.908415287269171569e-08,1.912983356033845298e-08
4.870665194211777415e-09,1.163530926231764885e-08,2.385798959138543433e-08,2.835681536971528108e-08,1.865875444609979097e-08
4.885342078533741060e-09,1.107890876883036894e-08,2.270305799076795646e-08,2.698241675424481232e-08,1.775792049597625806e-08
4.900063189039359251e-09,1.362840730072726759e-08,2.794266543209322143e-08,3.321146834565104000e-08,2.185364800600071423e-08
4.914828658996369667e-09,1.317912781752868291e-08,2.704141127443703285e-08,3.214267701654785235e-08,2.114535658870345537e-08
4.929638622074109480e-09,1.109792274705793417e-08,2.280777722340312653e-08,2.711482777205541656e-08,1.782847334128870329e-08
4.944493212344704847e-09,2.471127987328340983e-08,5.072564604120280604e-08,6.029753214240051695e-08,3.966169710493477006e-08
4.959392564284262045e-09,2.144513688161880611e-08,4.397720408010401451e-08,5.226132183286200035e-08,3.439569332135468223e-08
4.974336812774109898e-09,1.385006682179903121e-08,2.850817832992238367e-08,3.388340080161974052e-08,2.228348747087767714e-08
4.989326093102047993e-09,1.168953554013111239e-08,2.396261740996620425e-08,2.847544778716856491e-08,1.874331910963423740e-08
5.004360540963498945e-09,2.249265250340311208e-08,4.611186287470345422e-08,5.479645239487865524e-08,3.606760081744876712e-08
5.019440292462822779e-09,1.115146545160435191e-08,2.287903093180071796e-08,2.718556271230887826e-08,1.789389378432412389e-08
5.034565484114473339e-09,1.190255495370773157e-08,2.438699068955174332e-08,2.897339481993151993e-08,1.907896347028203591e-08
5.049736252844268003e-09,1.032550950572375245e-08,2.117748071172514722e-08,2.516289231811624354e-08,1.656429449349927843e-08
5.064952735990644170e-09,1.385631796763446139e-08,2.841325533659009091e-08,3.375416140409780729e-08,2.222667728662236114e-08
5.080215071305887631e-09,1.636722028598260660e-08,3.354451287962963072e-08,3.984784613886750252e-08,2.624369138268024502e-08
5.095523396957353477e-09,1.093159901423711451e-08,2.241018114947551869e-08,2.662198305815355617e-08,1.753167723970654620e-08
5.110877851528737483e-09,1.105613162157758908e-08,2.264064839351974247e-08,2.689280877502414161e-08,1.771621690769577337e-08
5.126278574021368164e-09,1.197766520965401726e-08,2.450517201867885191e-08,2.910479018415737453e-08,1.917908924186178226e-08
5.141725703855385501e-09,4.353790021618852060e-08,8.923525308669174022e-08,1.060037839071030096e-07,6.981295306534796266e-08
5.157219380871090080e-09,1.267632735936782187e-08,2.595353473103754463e-08,3.082240084894275982e-08,2.031100309898720504e-08
5.172759745330134228e-09,1.145559527295164413e-08,2.356965037062478458e-08,2.800354869399133743e-08,1.842787254231382075e-08
5.188346937916823996e-09,1.651310546556294834e-08,3.391945428421488433e-08,4.029606121895629160e-08,2.652596463463577350e-08
5.203981099739413698e-09,1.887654112797303000e-08,3.869460142400009496e-08,4.595223758411986909e-08,3.027631194942629592e-08
5.219662372331364050e-09,1.078987723995156286e-08,2.212534587768849109e-08,2.627611364993899427e-08,1.731053950179743609e-08
5.235390897652597833e-09,1.220454126196722487e-08,2.500972570815644142e-08,2.969962769064098410e-08,1.957007452541933778e-08
5.251166818090809319e-09,1.444271632897946336e-08,2.955268040091084566e-08,3.508927606419353611e-08,2.313240745685453467e-08
5.266990276462786931e-09,1.708762400737506274e-08,3.494886480458202545e-08,4.149460799990805998e-08,2.737419490795027612e-08
5.282861416015627546e-09,1.239599789262145955e-08,2.540338001356268950e-08,3.016276107635101063e-08,1.987935322269527402e-08
5.298780380428119542e-09,1.096342440772389485e-08,2.246218785750862685e-08,2.667386082436706973e-08,1.757735658424147845e-08
5.314747313811972813e-09,1.107482902148275235e-08,2.264406176718664572e-08,2.688028788221101500e-08,1.773845556416723340e-08
5.330762360713149704e-09,3.052230757435643393e-08,6.259017793687291461e-08,7.432147542577667199e-08,4.897278474202593710e-08
5.346825666113198426e-09,1.124941382504494932e-08,2.304318250487952541e-08,2.735911939615076996e-08,1.803418871044597442e-08
5.362937375430542630e-09,1.030132947577726964e-08,2.108711122342757594e-08,2.503137239635419536e-08,1.650691555405145344e-08
5.379097634521777602e-09,1.067557238429293382e-08,2.187391090984848607e-08,2.596782440346549131e-08,1.711925426743358426e-08
5.395306589683013597e-09,1.016009489996760443e-08,2.079360384280381428e-08,2.468244013203811655e-08,1.627791349574890952e-08
5.411564387651226635e-09,1.202110461950268959e-08,2.461723843607201101e-08,2.922295897253058572e-08,1.926861823582359694e-08
5.427871175605518289e-09,1.115429394154571822e-08,2.285940525199324130e-08,2.713449577009163311e-08,1.789099219224067067e-08
5.444227101168529340e-09,1.181962265269294169e-08,2.418393036585164275e-08,2.870206304850664015e-08,1.893433599892488084e-08
5.460632312407705363e-09,7.073615234231364949e-08,1.448830159500568657e-07,1.719930218487820111e-07,1.133994593394495580e-07
5.477086957836664884e-09,1.086413219882502931e-08,2.226071545808958426e-08,2.642708329593364372e-08,1.742189784527156112e-08
5.493591186416567535e-09,6.341736798042014806e-08,1.298742047014322595e-07,1.541514909839859912e-07,1.016625091982832074e-07
5.510145147557441682e-09,1.091325041629389496e-08,2.234251629253092629e-08,2.651456548653434500e-08,1.749157680768283648e-08
5.526748991119515356e-09,1.165086464772222610e-08,2.386756496629762379e-08,2.833005823253157909e-08,1.868166823345404427e-08
5.543402867414591028e-09,1.084787060302821462e-08,2.223097513925877539e-08,2.638487148285474100e-08,1.740041064278742480e-08
5.560106927207443543e-09,1.100720222502074991e-08,2.253933003744543749e-08,2.674866487787480547e-08,1.764489075484191587e-08
5.576861321717108044e-09,1.093331165248079931e-08,2.243034855951268700e-08,2.662443240838665477e-08,1.755225710603832070e-08
5.593666202618333324e-09,1.093292104643544697e-08,2.244105079185077068e-08,2.663852814108977801e-08,1.755863695665839482e-08
5.610521722042869749e-09,1.015462474827539056e-08,2.079125122940844265e-08,2.467056673882082911e-08,1.627787636962262470e-08
5.627428032580934193e-09,1.006975583698667642e-08,2.062012555935343229e-08,2.446782860656871677e-08,1.614344379859062673e-08
5.644385287282501267e-09,1.758456551850667440e-08,3.600294722419800206e-08,4.272042014758544207e-08,2.818755567506264495e-08
5.661393639658780668e-09,1.104001877010531642e-08,2.263555628843206195e-08,2.686278459434562616e-08,1.771637370890340779e-08
5.678453243683528252e-09,2.924759981685227608e-08,5.990713903086370643e-08,7.107854168388055792e-08,4.690132747987110349e-08
5.695564253794467966e-09,1.015609578388848624e-08,2.083607228614927124e-08,2.472558152603766024e-08,1.630678852701817267e-08
5.712726824894733617e-09,9.270825129204463125e-09,1.897618837546679363e-08,2.251326509310899452e-08,1.485873346499771539e-08
5.729941112354184093e-09,4.815042772766728902e-08,9.848919579281499891e-08,1.168387271304217464e-07,7.713087762928741316e-08
5.747207272010902215e-09,1.145375949886303591e-08,2.348359224383139680e-08,2.786554693299435429e-08,1.838134468259802241e-08
5.764525460172517396e-09,2.957547657512256444e-08,6.053676461876145795e-08,7.182046329631778996e-08,4.740157702663440579e-08
5.781895833617711936e-09,1.363956105749162087e-08,2.792291113228749081e-08,3.312397313690101917e-08,2.186479607042750605e-08
5.799318549597540381e-09,4.231462106461663664e-08,8.653183778102582815e-08,1.026256530850335256e-07,6.777852760829520799e-08
5.816793765836958147e-09,1.051472952998054090e-08,2.152402703364319248e-08,2.553299355302359478e-08,1.685450254452102409e-08
5.834321640536159899e-09,1.279762464339463373e-08,2.620082255905765385e-08,3.107748471358092421e-08,2.051731947575797193e-08
5.851902332372046145e-09,1.226868629550257415e-08,2.507560286313815497e-08,2.974144022921670361e-08,1.965263015520232193e-08
5.869536000499700579e-09,1.073933521714485383e-08,2.201992885129412999e-08,2.612239743280999479e-08,1.723762809545245958e-08
5.887222804553745002e-09,1.087077393263172518e-08,2.225176296224760611e-08,2.639290107170799120e-08,1.742561383839223087e-08
5.904962904649876225e-09,9.693279482698279299e-09,1.983291268964373838e-08,2.352286526442911940e-08,1.553286322033217581e-08
5.922756461386225952e-09,1.231601652092483512e-08,2.520038403162696351e-08,2.988553380606990496e-08,1.973755716059904709e-08
5.940603635844906783e-09,9.983161203833863911e-09,2.041790489178076192e-08,2.421282838153811096e-08,1.599336916788797668e-08
5.958504589593377889e-09,1.048080646220822468e-08,2.144646800298768958e-08,2.543384824266842037e-08,1.679719289733286372e-08
5.976459484685997627e-09,1.345794417260813162e-08,2.754015799535968999e-08,3.266069368342930295e-08,2.156957094578169185e-08
5.994468483665413207e-09,9.927903272514547069e-09,2.027325348579425364e-08,2.403472934909276359e-08,1.589374891437645292e-08
6.012531749564064504e-09,1.934951458791466825e-08,3.957886215035058708e-08,4.693015634668377013e-08,3.100318553357844503e-08
6.030649445905695317e-09,1.067433012675149068e-07,2.189288879442744223e-07,2.596625797206708470e-07,1.713915750059815851e-07
6.048821736706754617e-09,1.102923696759567775e-08,2.257779150886495430e-08,2.677347626108330505e-08,1.768272180088228167e-08
6.067048786477969010e-09,1.274406834056557261e-08,2.611789150877754055e-08,3.097149199852538631e-08,2.045131491186324079e-08
6.085330760225743989e-09,9.099386866209319796e-09,1.863199759288673997e-08,2.209248727065300008e-08,1.459241334280688651e-08
6.103667823453751287e-09,1.086277693162811703e-08,2.224926817610325739e-08,2.638236600090308118e-08,1.742430329740640509e-08
6.122060142164329296e-09,1.123170338203022813e-08,2.301162091616863584e-08,2.728412442321089440e-08,1.802115827274280951e-08
6.140507882860081184e-09,2.496728357750493333e-07,5.113600249238965571e-07,6.063487865860846121e-07,4.004710111992777357e-07
6.159011212545304255e-09,1.909758717976561782e-08,3.905521072591063262e-08,4.629785000948610781e-08,3.059785283464129156e-08
6.177570298727529340e-09,1.154618711189277904e-08,2.363278014426161565e-08,2.801783540931515910e-08,1.851160766772511942e-08
6.196185309419080855e-09,1.015247777204902674e-08,2.076112754286598400e-08,2.460841525746622344e-08,1.626638456562064498e-08
6.214856413138506997e-09,2.497460511639585974e-08,5.117053456192501136e-08,6.067152472604410712e-08,4.007289613163788416e-08
6.233583778912209291e-09,2.877432870219359431e-08,5.880812867449013297e-08,6.970199321026961493e-08,4.610729518607827104e-08
6.252367576275867822e-09,1.008989372899397142e-08,2.064227066654993015e-08,2.446862285773032243e-08,1.617168938384401889e-08
6.271207975276079878e-09,2.183735306674511656e-08,4.467514029649021119e-08,5.295068475911663222e-08,3.500159024091493035e-08
6.290105146471795938e-09,9.413373096976320151e-09,1.924342804505301719e-08,2.280631207859710971e-08,1.507913717562252044e-08
6.309059260935969069e-09,1.357181538365175598e-08,2.774529192753828192e-08,3.288238806526295635e-08,2.174103518582298844e-08
6.328070490257009109e-09,8.052083157855116976e-08,1.646208845065949788e-07,1.951013345388291718e-07,1.289945356282851587e-07
6.347139006540377471e-09,1.524228087314508541e-08,3.117048554236939677e-08,3.694297932091894475e-08,2.442323944056009652e-08
6.366264982410186913e-09,1.307700983995785620e-08,2.673743904039057826e-08,3.168510579527489898e-08,2.095172871525248504e-08
6.385448591010666472e-09,1.709264011940810134e-08,3.494238044668287587e-08,4.140768845732878720e-08,2.738214582845117837e-08
6.404690006007836505e-09,1.396413602193818031e-08,2.854979006687738389e-08,3.383264878558833972e-08,2.237216035367034340e-08
6.423989401590981899e-09,9.653800307707717742e-09,1.970951988875572030e-08,2.335327923585122245e-08,1.545663910073907907e-08
6.443346952474321322e-09,1.612054208033441010e-08,3.293856275746104018e-08,3.903113805209081057e-08,2.582844533274802692e-08
6.462762833898496971e-09,9.169602016778825269e-09,1.874582978375994972e-08,2.221215073525075249e-08,1.469058390234561492e-08
6.482237221632257063e-09,9.003924560228575347e-09,1.842562215162263406e-08,2.183494223399327323e-08,1.443645861945084436e-08
6.501770291973960473e-09,1.540719269277894533e-08,3.144991167541876673e-08,3.725603453333532472e-08,2.466695897127004396e-08
6.521362221753206281e-09,1.293466133450000523e-08,2.642955604845931393e-08,3.131203219725731699e-08,2.072656063110189819e-08
6.541013188332479863e-09,1.291514655062592565e-08,2.639714424005962687e-08,3.127451107562423983e-08,2.070036373933435904e-08
6.560723369608666626e-09,9.542953463828296638e-09,1.950163631482158738e-08,2.310234142316089864e-08,1.529407767959151649e-08
6.580492944014762623e-09,1.375074102449689793e-08,2.806958838444840598e-08,3.325176855483268402e-08,2.201557252615749687e-08
6.600322090521384158e-09,9.382139264651725903e-09,1.915400756665602502e-08,2.268827381432168833e-08,1.502343249118071163e-08
6.620210988638504861e-09,9.921570814829061996e-09,2.031548606088901934e-08,2.407126132582006880e-08,1.591662419333308524e-08
6.640159818416958676e-09,9.354917697360703532e-09,1.911009003890185352e-08,2.263551432456999126e-08,1.498851368075217046e-08
6.660168760450187698e-09,1.396669731362011415e-08,2.862320299658576517e-08,3.391465461819288667e-08,2.242222961539146970e-08
6.680237995875782378e-09,8.798747551657595174e-09,1.798356140221156324e-08,2.130230715869233043e-08,1.410393902698239386e-08
6.700367706377151605e-09,1.406629443299817973e-08,2.876126665704717355e-08,3.407033337647924212e-08,2.254179281459852789e-08
6.720558074185225038e-09,9.313540614419570287e-09,1.903853269782269938e-08,2.255229939101314771e-08,1.492237712375442919e-08
6.740809282079991671e-09,1.047679619803796530e-08,2.142022156363166142e-08,2.537400579129856748e-08,1.678848963595747678e-08
